train_acc,val_acc,train_loss,val_loss,precision,recall
0.6784999966621399,0.6804999709129333,0.002751687541604042,0.09140671789646149,0.9994998574256897,0.9992499947547913
0.6815000176429749,0.6909999847412109,0.0037572875153273344,0.08311039209365845,0.9997498989105225,0.9992499947547913
0.6937500238418579,0.7099999785423279,0.0022718512918800116,0.0814424678683281,0.999750018119812,0.999750018119812
0.6937500238418579,0.6815000176429749,0.0014268537051975727,0.09328616410493851,0.9997499585151672,0.9994999766349792
0.687125027179718,0.6890000104904175,0.0008548410260118544,0.09515447914600372,0.9997500777244568,1.0
0.6947500109672546,0.6840000152587891,6.66389605612494e-05,0.09213817864656448,1.0,1.0
0.6812499761581421,0.6825000047683716,0.0017799466149881482,0.10791753232479095,0.9992503523826599,0.999750018119812
0.6808750033378601,0.690500020980835,0.0013991603627800941,0.09029702842235565,0.999750018119812,0.999750018119812
0.6807500123977661,0.6690000295639038,0.004242585506290197,0.09965426474809647,0.9994998574256897,0.9992499947547913
0.6744999885559082,0.6610000133514404,0.0015445661265403032,0.08723199367523193,0.999750018119812,0.999750018119812
0.6838750243186951,0.6884999871253967,1.5527188224950805e-05,0.08757214993238449,1.0,1.0
0.6963750123977661,0.699999988079071,0.003553285961970687,0.1081107035279274,0.9997499585151672,0.9994999766349792
0.7066249847412109,0.7024999856948853,0.0014646806521341205,0.0914856344461441,0.999750018119812,0.999750018119812
0.6997500061988831,0.6945000290870667,0.00013274351658765227,0.0881417989730835,0.9997500777244568,1.0
0.7024999856948853,0.6894999742507935,0.0006164718070067465,0.09805434942245483,1.0,0.999750018119812
0.6884999871253967,0.6754999756813049,0.0009656657930463552,0.08670887351036072,0.999750018119812,0.999750018119812
0.6901249885559082,0.6809999942779541,0.0021510941442102194,0.08257534354925156,0.9994999766349792,0.9994999766349792
0.6933749914169312,0.6840000152587891,0.002497578039765358,0.07237885892391205,0.9995002746582031,1.0
0.6890000104904175,0.684499979019165,2.199423532189826e-09,0.07500307261943817,1.0,1.0
0.6945000290870667,0.6940000057220459,9.785068311174427e-10,0.08245425671339035,1.0,1.0
0.6955000162124634,0.6965000033378601,0.003228199202567339,0.1070641353726387,0.9992501735687256,0.9994999766349792
0.687624990940094,0.6875,0.0016163731925189495,0.09223917871713638,1.0,0.999750018119812
0.6947500109672546,0.6890000104904175,2.5217178345471325e-10,0.08869776129722595,1.0,1.0
0.6963750123977661,0.6890000104904175,5.785202872310435e-10,0.08607442677021027,1.0,1.0
0.6901249885559082,0.690500020980835,3.27241261866007e-10,0.08788403868675232,1.0,1.0
0.6958749890327454,0.6915000081062317,1.35191663419576e-10,0.08520988374948502,1.0,1.0
0.6930000185966492,0.6875,1.5896194083264703e-10,0.09060490131378174,1.0,1.0
0.6930000185966492,0.690500020980835,9.619776503155819e-11,0.08722791820764542,1.0,1.0
0.6941249966621399,0.6880000233650208,4.237772285864416e-11,0.08856912702322006,1.0,1.0
