train_acc,val_acc,train_loss,val_loss,precision,recall
0.46299999952316284,0.4855000078678131,0.012322623282670975,0.03218276798725128,0.9955044984817505,0.9965000152587891
0.45787501335144043,0.46000000834465027,0.013403911143541336,0.03062424808740616,0.9955011010169983,0.9957500100135803
0.4569999873638153,0.47749999165534973,0.008157294243574142,0.03353644907474518,0.9967548847198486,0.9982500076293945
0.4663749933242798,0.48350000381469727,0.007745551411062479,0.03380214050412178,0.9972527623176575,0.9982500076293945
0.4650000035762787,0.335999995470047,0.013347137719392776,0.02979310043156147,0.9957510828971863,0.9959999918937683
0.40012499690055847,0.43549999594688416,0.005975718609988689,0.02397565171122551,0.9967532753944397,0.9977499842643738
0.437375009059906,0.4555000066757202,0.004089209716767073,0.027479933574795723,0.9987503290176392,0.9990000128746033
0.47099998593330383,0.44600000977516174,0.023812830448150635,0.035475678741931915,0.992513120174408,0.9942499995231628
0.4597499966621399,0.4309999942779541,0.008810926228761673,0.022588010877370834,0.9974974989891052,0.9965000152587891
0.4684999883174896,0.49549999833106995,0.005736713297665119,0.0426790677011013,0.998000979423523,0.9984999895095825
0.4410000145435333,0.4584999978542328,0.00920900423079729,0.026255693286657333,0.9965043663978577,0.9977499842643738
0.4465000033378601,0.48649999499320984,0.010729658417403698,0.027132950723171234,0.9967491626739502,0.9965000152587891
0.4593749940395355,0.4399999976158142,0.009020471014082432,0.032641343772411346,0.9962528347969055,0.996999979019165
0.4726249873638153,0.4754999876022339,0.012512939050793648,0.037193767726421356,0.9957531690597534,0.9965000152587891
0.4818750023841858,0.4415000081062317,0.013926690444350243,0.028082532808184624,0.9962443709373474,0.9947500228881836
0.4596250057220459,0.45249998569488525,0.007633026223629713,0.03726213052868843,0.9975005984306335,0.9977499842643738
0.49900001287460327,0.5174999833106995,0.012353211641311646,0.03456550091505051,0.9955044984817505,0.9965000152587891
0.5176249742507935,0.5235000252723694,0.008808283135294914,0.037542060017585754,0.9970022439956665,0.9977499842643738
0.460999995470047,0.5264999866485596,0.010069725103676319,0.03227059543132782,0.9965052604675293,0.9980000257492065
0.5059999823570251,0.527999997138977,0.005545264109969139,0.03967045620083809,0.9984988570213318,0.9977499842643738
0.49012500047683716,0.4884999990463257,0.008202494122087955,0.03095761500298977,0.997004508972168,0.9984999895095825
0.4907500147819519,0.44749999046325684,0.011325178667902946,0.03655039146542549,0.9974987506866455,0.996999979019165
0.4438750147819519,0.4440000057220459,0.012723050080239773,0.03601557016372681,0.9964956045150757,0.9952499866485596
0.4467499852180481,0.4975000023841858,0.013110600411891937,0.03775700181722641,0.9960010051727295,0.9962499737739563
0.48112499713897705,0.4684999883174896,0.011574914678931236,0.05318715050816536,0.9964991211891174,0.9962499737739563
0.4882499873638153,0.4860000014305115,0.011534742079675198,0.04561486467719078,0.9965008497238159,0.996749997138977
0.47712498903274536,0.5189999938011169,0.004743220750242472,0.043419886380434036,0.998250424861908,0.9984999895095825
0.4957500100135803,0.5210000276565552,0.005749833770096302,0.03481011465191841,0.9972527623176575,0.9982500076293945
0.4971249997615814,0.4894999861717224,0.014568774029612541,0.03156592324376106,0.9957500100135803,0.9957500100135803
0.49300000071525574,0.45249998569488525,0.010737556964159012,0.025373117998242378,0.9962528347969055,0.996999979019165
0.4672499895095825,0.5034999847412109,0.007396831642836332,0.04020322114229202,0.9972527623176575,0.9982500076293945
0.5038750171661377,0.5285000205039978,0.003064292250201106,0.037556007504463196,0.9985014796257019,0.9994999766349792
0.4936249852180481,0.49399998784065247,0.012272022664546967,0.030883455649018288,0.9965000152587891,0.9965000152587891
0.4984999895095825,0.5329999923706055,0.01674738898873329,0.0532064288854599,0.9947513341903687,0.9950000047683716
0.47987499833106995,0.5235000252723694,0.011029725894331932,0.0813712477684021,0.994757890701294,0.9962499737739563
0.4963749945163727,0.49399998784065247,0.010946575552225113,0.033818818628787994,0.9967491626739502,0.9965000152587891
0.5143749713897705,0.5354999899864197,0.005060148425400257,0.04278189316391945,0.9979994893074036,0.9977499842643738
0.5053750276565552,0.5419999957084656,0.0122259221971035,0.04307146370410919,0.9952499866485596,0.9952499866485596
0.5087500214576721,0.4934999942779541,0.010833735577762127,0.029102228581905365,0.9965017437934875,0.996999979019165
0.5067499876022339,0.5375000238418579,0.0015652356669306755,0.03745540231466293,0.9994998574256897,0.9992499947547913
0.47712498903274536,0.45100000500679016,0.014678159728646278,0.03522421047091484,0.9947539567947388,0.9955000281333923
0.4886249899864197,0.5559999942779541,0.009724759496748447,0.07142523676156998,0.9964956045150757,0.9952499866485596
0.49399998784065247,0.48500001430511475,0.007752788253128529,0.024871235713362694,0.9967548847198486,0.9982500076293945
0.5038750171661377,0.4699999988079071,0.004701070487499237,0.032441169023513794,0.998000979423523,0.9984999895095825
0.48762500286102295,0.5084999799728394,0.014003590680658817,0.03461084142327309,0.9952535629272461,0.9959999918937683
0.5217499732971191,0.578000009059906,0.012064799666404724,0.05092762038111687,0.99625563621521,0.9977499842643738
0.5418750047683716,0.5649999976158142,0.011737174354493618,0.03883763775229454,0.9959999918937683,0.9959999918937683
0.534500002861023,0.5550000071525574,0.0037045751232653856,0.05641220882534981,0.9987496733665466,0.9984999895095825
0.5113750100135803,0.5270000100135803,0.01227390207350254,0.030045442283153534,0.9955056309700012,0.996749997138977
