train_acc,val_acc,train_loss,val_loss,precision,recall
0.30412501096725464,0.1340000033378601,0.008692844770848751,0.022527217864990234,0.9965026378631592,0.9972500205039978
0.2915000021457672,0.16550001502037048,0.0029920039232820272,0.02417317032814026,0.9992498755455017,0.999000072479248
0.2707500159740448,0.18050001561641693,0.004490718245506287,0.03051629103720188,0.998500406742096,0.9987500309944153
0.2761250138282776,0.12700000405311584,0.020407522097229958,0.04461376368999481,0.9935081601142883,0.9947500228881836
0.22450001537799835,0.13350000977516174,0.012848918326199055,0.025232525542378426,0.9947526454925537,0.9952500462532043
0.26612502336502075,0.18550001084804535,0.007675515953451395,0.028254738077521324,0.9972493648529053,0.9970000386238098
0.3050000071525574,0.1469999998807907,0.0032191232312470675,0.020497558638453484,0.9992494583129883,0.9985000491142273
0.2603750228881836,0.19750000536441803,0.02053062990307808,0.059271618723869324,0.9927536249160767,0.9932500720024109
0.2877500057220459,0.14800000190734863,0.006438116077333689,0.02375575341284275,0.9972500205039978,0.9972500205039978
0.3161250054836273,0.20550000667572021,0.0036012427881360054,0.02737249992787838,0.9977517127990723,0.9985000491142273
0.35462501645088196,0.3395000100135803,0.010460208170115948,0.08719312399625778,0.9952546954154968,0.9962500333786011
0.33412501215934753,0.17550000548362732,0.009714745916426182,0.03320421651005745,0.9955044388771057,0.9965000748634338
0.3362500071525574,0.2645000219345093,0.0051288786344230175,0.03658878430724144,0.9977505803108215,0.9980000257492065
0.3542500138282776,0.18000000715255737,0.012269161641597748,0.026674238964915276,0.9967467188835144,0.9957500696182251
0.34300002455711365,0.2775000035762787,0.008997471071779728,0.03541845083236694,0.9972493648529053,0.9970000386238098
0.31850001215934753,0.21450001001358032,0.011432671919465065,0.02740609087049961,0.9962518811225891,0.9967500567436218
0.34575000405311584,0.17000000178813934,0.0032114647328853607,0.0311098825186491,0.9992498755455017,0.999000072479248
0.35862502455711365,0.22500000894069672,0.0005498911486938596,0.027861207723617554,1.0,1.0
0.3817500174045563,0.2680000066757202,0.00010893096623476595,0.02752438187599182,1.0,1.0
0.3723750114440918,0.23150001466274261,0.0003795072843786329,0.02518671192228794,1.0,1.0
0.35100001096725464,0.22850000858306885,0.03684879466891289,0.043166808784008026,0.9907615780830383,0.9920000433921814
0.36250001192092896,0.257500022649765,0.008849533274769783,0.035353582352399826,0.9970000386238098,0.9970000386238098
0.3537500202655792,0.28300002217292786,0.0017724534263834357,0.0355239175260067,0.9990005493164062,0.999500036239624
0.3906250298023224,0.26100000739097595,0.00046284362906590104,0.028344305232167244,1.0,0.999750018119812
0.3878750205039978,0.2565000057220459,0.00014362014189828187,0.027450287714600563,1.0,1.0
0.37425002455711365,0.24000000953674316,0.013321809470653534,0.032104745507240295,0.996749222278595,0.9965000748634338
0.37812501192092896,0.289000004529953,0.005542784929275513,0.029030030593276024,0.9977511763572693,0.9982500672340393
0.39362502098083496,0.2835000157356262,0.005030779168009758,0.024237528443336487,0.9982513189315796,0.999000072479248
0.3850000202655792,0.25450000166893005,0.0031728018075227737,0.026276057586073875,0.999250054359436,0.999250054359436
0.38475000858306885,0.22500000894069672,0.018664000555872917,0.02319844253361225,0.9950000643730164,0.9950000643730164
0.37662503123283386,0.19500000774860382,0.004858199041336775,0.03913938254117966,0.9980010390281677,0.9985000491142273
0.38887500762939453,0.14000000059604645,0.010010353289544582,0.05461512506008148,0.9964991807937622,0.9962500333786011
0.3543750047683716,0.3225000202655792,0.0019438404124230146,0.08809243142604828,0.9997498989105225,0.999250054359436
0.3817500174045563,0.23100000619888306,0.004881909117102623,0.034687161445617676,0.9985014796257019,0.999500036239624
0.3647500276565552,0.2515000104904175,0.010076945647597313,0.029161527752876282,0.9969985485076904,0.9965000748634338
0.3878750205039978,0.34450000524520874,0.006932379212230444,0.03776656463742256,0.9977500438690186,0.9977500438690186
0.40562501549720764,0.27300000190734863,0.003085856791585684,0.032534994184970856,0.9992496371269226,0.9987500309944153
0.3987500071525574,0.19300000369548798,0.002869341289624572,0.032065343111753464,0.9989995360374451,0.9985000491142273
0.39400002360343933,0.2685000002384186,0.006082104053348303,0.029642917215824127,0.9972500205039978,0.9972500205039978
0.3972500264644623,0.20200000703334808,0.01220590528100729,0.041041430085897446,0.9962509870529175,0.9965000748634338
0.4271250069141388,0.2705000042915344,0.0020308680832386017,0.031413476914167404,0.9990003108978271,0.999250054359436
0.4386250078678131,0.36400002241134644,0.0006162794888950884,0.027418576180934906,1.0,0.999750018119812
0.4398750066757202,0.3410000205039978,0.00034369988134130836,0.028083309531211853,1.0,1.0
0.4097500145435333,0.3850000202655792,0.0042182570323348045,0.056625645607709885,0.9982509016990662,0.9987500309944153
0.41850000619888306,0.27950000762939453,0.010033989325165749,0.033949919044971466,0.9957542419433594,0.9967500567436218
0.40787503123283386,0.1940000057220459,0.012957173399627209,0.09012886136770248,0.9962518811225891,0.9967500567436218
0.4242500066757202,0.24650001525878906,0.004447195678949356,0.07167599350214005,0.9980015158653259,0.9987500309944153
0.43387502431869507,0.27800002694129944,0.006321839988231659,0.05600842088460922,0.9975000619888306,0.9975000619888306
0.4437500238418579,0.3630000054836273,0.006295541301369667,0.03342922404408455,0.9977511763572693,0.9982500672340393
0.4662500321865082,0.39350003004074097,0.0008159302524290979,0.032080475240945816,0.999750018119812,0.999750018119812
0.45375001430511475,0.3880000114440918,0.005383535288274288,0.03856654465198517,0.9980000257492065,0.9980000257492065
0.4361250102519989,0.4385000169277191,0.01594364456832409,0.07210028171539307,0.9950037598609924,0.9957500696182251
0.4462500214576721,0.3615000247955322,0.0057790158316493034,0.032259900122880936,0.9982509016990662,0.9987500309944153
0.4623750150203705,0.3765000104904175,0.00018999347230419517,0.03401404991745949,1.0,1.0
0.4620000123977661,0.3615000247955322,6.746366125298664e-05,0.031147079542279243,1.0,1.0
0.45487502217292786,0.4085000157356262,0.008214682340621948,0.09420739114284515,0.9977495074272156,0.9975000619888306
0.41862502694129944,0.38200002908706665,0.0052050258964300156,0.08439390361309052,0.9987497329711914,0.9985000491142273
0.4151250123977661,0.28550001978874207,0.007023741491138935,0.02757798507809639,0.9979990124702454,0.9975000619888306
0.3996250331401825,0.27250000834465027,0.013145177625119686,0.03542391210794449,0.996749222278595,0.9965000748634338
0.4072500169277191,0.30550000071525574,0.0006010491633787751,0.03385704383254051,0.9997500777244568,1.0
0.42125001549720764,0.30800002813339233,7.628009916516021e-05,0.03419431671500206,1.0,1.0
0.4221250116825104,0.3660000264644623,0.0032767262309789658,0.03602389618754387,0.999000072479248,0.999000072479248
0.4227500259876251,0.31150001287460327,0.012576197274029255,0.04024055600166321,0.9962547421455383,0.9975000619888306
0.4466250240802765,0.24300001561641693,0.0008233607513830066,0.04729136824607849,0.999750018119812,0.999750018119812
0.44225001335144043,0.3330000042915344,0.0011208081850782037,0.027708252891898155,0.9995001554489136,0.999750018119812
0.4555000364780426,0.44850000739097595,0.00763576477766037,0.06343132257461548,0.9980000257492065,0.9980000257492065
0.4828750193119049,0.3710000216960907,0.0011864659609273076,0.034150756895542145,0.999750018119812,0.999750018119812
0.4765000343322754,0.46800002455711365,0.015015178360044956,0.12282676249742508,0.9960020184516907,0.9965000748634338
