train_acc,val_acc,train_loss,val_loss,precision,recall
0.6177499890327454,0.5730000138282776,0.00805702991783619,0.04665989801287651,0.996503472328186,0.9975000023841858
0.6143749952316284,0.6485000252723694,0.0027651581913232803,0.04179992154240608,0.9985007643699646,0.9990000128746033
0.6322500109672546,0.6355000138282776,0.005788705311715603,0.0454280786216259,0.9977517127990723,0.9984999895095825
0.668624997138977,0.6794999837875366,0.013161220587790012,0.049591999500989914,0.9959970116615295,0.9952499866485596
0.6816250085830688,0.6620000004768372,0.012979364953935146,0.03373778238892555,0.996999979019165,0.996999979019165
0.6763749718666077,0.671500027179718,0.002614464145153761,0.041467733681201935,0.9994996190071106,0.9987499713897705
0.6370000243186951,0.6085000038146973,0.008502736687660217,0.03350178524851799,0.9962537288665771,0.9972500205039978
0.6292499899864197,0.640999972820282,0.002943620318546891,0.04030497744679451,0.9992499947547913,0.9992499947547913
0.6570000052452087,0.6575000286102295,0.010315130464732647,0.15874026715755463,0.9967491626739502,0.9965000152587891
0.6806250214576721,0.6075000166893005,0.01886606402695179,0.03542136400938034,0.9947552680969238,0.9957500100135803
0.6621249914169312,0.6710000038146973,0.0033313909079879522,0.04094850271940231,0.9987503290176392,0.9990000128746033
0.6912500262260437,0.6955000162124634,0.002233692677691579,0.040330465883016586,0.9985014796257019,0.9994999766349792
0.7102500200271606,0.6965000033378601,0.010732426308095455,0.11382366716861725,0.9962471723556519,0.9955000281333923
0.7036250233650208,0.6430000066757202,0.00722419423982501,0.04484272375702858,0.9970007538795471,0.9972500205039978
0.6396250128746033,0.6200000047683716,0.010726891458034515,0.03166241943836212,0.9960049986839294,0.9972500205039978
0.6848750114440918,0.6660000085830688,0.0029067748691886663,0.05424439534544945,0.9992499947547913,0.9992499947547913
0.6702499985694885,0.7114999890327454,0.007271034177392721,0.07920214533805847,0.9972500205039978,0.9972500205039978
0.7007499933242798,0.6794999837875366,0.008824513293802738,0.05101213976740837,0.9977483153343201,0.996999979019165
0.6744999885559082,0.6675000190734863,0.0025543333031237125,0.03960295394062996,0.9987509250640869,0.9994999766349792
0.7246249914169312,0.7379999756813049,0.01223595067858696,0.06805968284606934,0.9970007538795471,0.9972500205039978
0.7450000047683716,0.7914999723434448,0.012032643891870975,0.05446558818221092,0.9964982271194458,0.9959999918937683
0.7674999833106995,0.7699999809265137,0.010302482172846794,0.06043571978807449,0.996751606464386,0.9972500205039978
0.7542499899864197,0.7580000162124634,0.011485792696475983,0.04984213039278984,0.9975000023841858,0.9975000023841858
0.7577499747276306,0.75,0.002491402206942439,0.044686757028102875,0.9985007643699646,0.9990000128746033
0.7573750019073486,0.718500018119812,0.005512591917067766,0.045993294566869736,0.9985011219978333,0.9992499947547913
0.7263749837875366,0.7070000171661377,0.0028351973742246628,0.0524282231926918,0.9989997744560242,0.9987499713897705
0.6976249814033508,0.7049999833106995,0.007037626579403877,0.05530807375907898,0.9972506761550903,0.9975000023841858
0.7296249866485596,0.6784999966621399,0.011969184502959251,0.05485938489437103,0.9967508316040039,0.996999979019165
0.7269999980926514,0.7475000023841858,0.006253846455365419,0.053351499140262604,0.9970030188560486,0.9980000257492065
0.7296249866485596,0.6934999823570251,0.010087654925882816,0.03753004968166351,0.9977494478225708,0.9975000023841858
0.719124972820282,0.7394999861717224,0.003479497041553259,0.05485649034380913,0.9987503290176392,0.9990000128746033
0.7481250166893005,0.7680000066757202,0.0039475238882005215,0.0867656022310257,0.9982509016990662,0.9987499713897705
0.7563750147819519,0.7785000205039978,0.005313987378031015,0.04891025274991989,0.9985003471374512,0.9987499713897705
0.7423750162124634,0.7254999876022339,0.011199304834008217,0.04692690446972847,0.9972493052482605,0.996999979019165
0.7386249899864197,0.7480000257492065,0.0010890117846429348,0.0559273399412632,0.9997499585151672,0.9994999766349792
0.7753750085830688,0.8255000114440918,0.0036108640488237143,0.06301414966583252,0.9987499713897705,0.9987499713897705
0.753000020980835,0.7540000081062317,0.016302790492773056,0.06280360370874405,0.9962546825408936,0.9975000023841858
0.7641249895095825,0.8165000081062317,0.01561046950519085,0.06530426442623138,0.9962490797042847,0.9959999918937683
0.8034999966621399,0.8500000238418579,0.025080395862460136,0.0833469033241272,0.994498610496521,0.9942499995231628
0.8353750109672546,0.8360000252723694,0.009914139285683632,0.14400213956832886,0.9984996318817139,0.9982500076293945
0.825124979019165,0.8115000128746033,0.007196873892098665,0.068121038377285,0.9980005025863647,0.9982500076293945
0.8195000290870667,0.8339999914169312,0.0026120732072740793,0.07042758911848068,0.9984999895095825,0.9984999895095825
0.8286250233650208,0.8199999928474426,0.0024052218068391085,0.0616467148065567,0.9992498159408569,0.9990000128746033
0.8213750123977661,0.7639999985694885,0.013250023126602173,0.07042215019464493,0.996999979019165,0.996999979019165
