train_acc,val_acc,train_loss,val_loss,precision,recall
0.4987500011920929,0.49549999833106995,0.006659275386482477,0.022968260571360588,0.997498095035553,0.996749997138977
0.46437498927116394,0.4569999873638153,0.00489045912399888,0.024124693125486374,0.998000979423523,0.9984999895095825
0.4724999964237213,0.5005000233650208,0.0025091080460697412,0.024810954928398132,0.9987509250640869,0.9994999766349792
0.49437499046325684,0.4065000116825104,0.01199557539075613,0.02558455802500248,0.9970022439956665,0.9977499842643738
0.42149999737739563,0.4950000047683716,0.016935544088482857,0.02400904707610607,0.9947539567947388,0.9955000281333923
0.4501250088214874,0.4359999895095825,0.007547424174845219,0.03619762882590294,0.9975005984306335,0.9977499842643738
0.47437500953674316,0.47099998593330383,0.012321379967033863,0.032045576721429825,0.9960039854049683,0.996999979019165
0.41749998927116394,0.4415000081062317,0.016799597069621086,0.030968736857175827,0.9949962496757507,0.9942499995231628
0.46050000190734863,0.45500001311302185,0.011857409030199051,0.04704645276069641,0.9957510828971863,0.9959999918937683
0.4417499899864197,0.40950000286102295,0.010991466231644154,0.020598672330379486,0.9962490797042847,0.9959999918937683
0.4583750069141388,0.4984999895095825,0.006039604544639587,0.02893023006618023,0.9972506761550903,0.9975000023841858
0.4673750102519989,0.4729999899864197,0.004411047790199518,0.026835812255740166,0.9990000128746033,0.9990000128746033
0.44837498664855957,0.42149999737739563,0.009171276353299618,0.022912010550498962,0.9960039854049683,0.996999979019165
0.46650001406669617,0.47999998927116394,0.005732041317969561,0.013695630244910717,0.9975018501281738,0.9982500076293945
0.4741249978542328,0.4894999861717224,0.014818009920418262,0.03618719056248665,0.9947552680969238,0.9957500100135803
0.4567500054836273,0.5070000290870667,0.015545119531452656,0.040256235748529434,0.9952417016029358,0.9934999942779541
0.4886249899864197,0.5149999856948853,0.018383581191301346,0.025090103968977928,0.9932584166526794,0.9944999814033508
0.4946250021457672,0.5270000100135803,0.00917863380163908,0.025374073535203934,0.9972493052482605,0.996999979019165
0.45625001192092896,0.4805000126361847,0.012766561470925808,0.02659446932375431,0.9952547550201416,0.9962499737739563
0.468874990940094,0.47600001096725464,0.01160677894949913,0.021298499777913094,0.9960029721260071,0.996749997138977
0.47312501072883606,0.5170000195503235,0.007961182855069637,0.029482312500476837,0.9977499842643738,0.9977499842643738
0.48500001430511475,0.5350000262260437,0.008750997483730316,0.016178099438548088,0.9957553148269653,0.996999979019165
0.44874998927116394,0.48500001430511475,0.007947039790451527,0.020919451490044594,0.998250424861908,0.9984999895095825
0.5033749938011169,0.42500001192092896,0.014894003979861736,0.30478817224502563,0.9960039854049683,0.996999979019165
0.5397499799728394,0.5134999752044678,0.018394282087683678,0.021302398294210434,0.9947474002838135,0.9942499995231628
0.5142499804496765,0.5429999828338623,0.0038539664819836617,0.016947384923696518,0.9987503290176392,0.9990000128746033
0.5521249771118164,0.5730000138282776,0.0049512372352182865,0.03042103722691536,0.997753381729126,0.9992499947547913
0.5503749847412109,0.5705000162124634,0.006067991256713867,0.022333433851599693,0.9982500076293945,0.9982500076293945
0.5403749942779541,0.4925000071525574,0.00814742874354124,0.02944709174335003,0.9977477192878723,0.996749997138977
0.5634999871253967,0.5929999947547913,0.006413974799215794,0.18731053173542023,0.9982500076293945,0.9982500076293945
0.5792499780654907,0.5615000128746033,0.023122446611523628,0.017842046916484833,0.9957510828971863,0.9959999918937683
0.5416250228881836,0.5485000014305115,0.005153459031134844,0.01562872901558876,0.9975031018257141,0.9987499713897705
0.5559999942779541,0.5835000276565552,0.004192386753857136,0.022356737405061722,0.9980019927024841,0.9990000128746033
0.5862500071525574,0.6000000238418579,0.005181643646210432,0.02235930785536766,0.9977505803108215,0.9980000257492065
0.5554999709129333,0.5824999809265137,0.009843493811786175,0.024166351184248924,0.9960049986839294,0.9972500205039978
0.5931249856948853,0.5849999785423279,0.015400507487356663,0.053950805217027664,0.9962518811225891,0.996749997138977
0.5602499842643738,0.5730000138282776,0.013373639434576035,0.030192436650395393,0.996503472328186,0.9975000023841858
0.5870000123977661,0.5770000219345093,0.008341890759766102,0.148958221077919,0.998000979423523,0.9984999895095825
0.5182499885559082,0.5295000076293945,0.00669524259865284,0.018039369955658913,0.9967548847198486,0.9982500076293945
0.543624997138977,0.5649999976158142,0.010849310085177422,0.06585633754730225,0.9960049986839294,0.9972500205039978
0.5676249861717224,0.5274999737739563,0.020056387409567833,0.017897019162774086,0.9947552680969238,0.9957500100135803
0.5072500109672546,0.5130000114440918,0.008203004486858845,0.020454639568924904,0.9972506761550903,0.9975000023841858
0.5243750214576721,0.5600000023841858,0.006427051033824682,0.041440922766923904,0.9979984760284424,0.9972500205039978
0.5394999980926514,0.5705000162124634,0.007751188240945339,0.02359127067029476,0.9974993467330933,0.9972500205039978
0.5662500262260437,0.5755000114440918,0.00566513929516077,0.015437501482665539,0.9965060949325562,0.9982500076293945
0.6058750152587891,0.6184999942779541,0.004402258899062872,0.041090380400419235,0.9982513189315796,0.9990000128746033
0.5687500238418579,0.5540000200271606,0.012882628478109837,0.013699153438210487,0.9962509274482727,0.9965000152587891
0.5573750138282776,0.546999990940094,0.0023773072753101587,0.020779922604560852,0.9987503290176392,0.9990000128746033
0.5337499976158142,0.5304999947547913,0.0028907631058245897,0.01876499131321907,0.9985011219978333,0.9992499947547913
0.562749981880188,0.5745000243186951,0.0042787534184753895,0.019601721316576004,0.9987503290176392,0.9990000128746033
0.5387499928474426,0.5600000023841858,0.013682051561772823,0.025987369939684868,0.9964938759803772,0.9947500228881836
