train_acc,val_acc,train_loss,val_loss,precision,recall
0.05950000137090683,0.0689999982714653,0.01098072249442339,0.027950478717684746,0.9965026378631592,0.9972500205039978
0.06475000083446503,0.014000000432133675,0.0097171226516366,0.04115155339241028,0.9967508316040039,0.996999979019165
0.06712500005960464,0.04899999871850014,0.0118732750415802,0.02581682614982128,0.9965069890022278,0.9984999895095825
0.07524999976158142,0.08699999749660492,0.009384064935147762,0.025963913649320602,0.9967540502548218,0.9980000257492065
0.07662499696016312,0.042500000447034836,0.013331692665815353,0.03471217676997185,0.9952535629272461,0.9959999918937683
0.10074999928474426,0.10300000011920929,0.011109476909041405,0.03555014356970787,0.995506763458252,0.996999979019165
0.08900000154972076,0.05900000035762787,0.012721987441182137,0.03242452070116997,0.9952535629272461,0.9959999918937683
0.09574999660253525,0.06650000065565109,0.007532297633588314,0.029818205162882805,0.9970015287399292,0.9975000023841858
0.11675000190734863,0.08049999922513962,0.007959962822496891,0.026136305183172226,0.997748851776123,0.9972500205039978
0.12475000321865082,0.06599999964237213,0.0066465227864682674,0.028707627207040787,0.9977505803108215,0.9980000257492065
0.13187499344348907,0.12200000137090683,0.004119223915040493,0.020666511729359627,0.9990002512931824,0.9992499947547913
0.13574999570846558,0.08900000154972076,0.0032110665924847126,0.023624509572982788,0.9992503523826599,0.999750018119812
0.1316249966621399,0.06949999928474426,0.010599428787827492,0.025108035653829575,0.9965026378631592,0.9972500205039978
0.12349999696016312,0.18150000274181366,0.0060167876072227955,0.037743449211120605,0.9982500076293945,0.9982500076293945
0.1315000057220459,0.09549999982118607,0.006030329968780279,0.02584918774664402,0.9977517127990723,0.9984999895095825
0.13887499272823334,0.12849999964237213,0.00603925297036767,0.022716976702213287,0.9980005025863647,0.9982500076293945
0.15424999594688416,0.18950000405311584,0.006203428842127323,0.03415649011731148,0.9982486963272095,0.9975000023841858
0.15674999356269836,0.19050000607967377,0.006459586787968874,0.0321660116314888,0.9982491135597229,0.9977499842643738
0.1782499998807907,0.22849999368190765,0.007767840288579464,0.05040290206670761,0.9967540502548218,0.9980000257492065
0.17149999737739563,0.1655000001192093,0.011315777897834778,0.022498231381177902,0.9947539567947388,0.9955000281333923
0.18462499976158142,0.18199999630451202,0.006720283534377813,0.024332044646143913,0.9977511167526245,0.9982500076293945
0.18262499570846558,0.17350000143051147,0.002974838251248002,0.021720122545957565,0.9985014796257019,0.9994999766349792
0.19987499713897705,0.20649999380111694,0.00245326547883451,0.024609189480543137,0.9994999766349792,0.9994999766349792
0.2188750058412552,0.2290000021457672,0.0014638924039900303,0.020837321877479553,1.0,1.0
0.2162500023841858,0.19300000369548798,0.0016181276878342032,0.022412290796637535,0.9995000958442688,0.999750018119812
0.19487500190734863,0.13950000703334808,0.00376892345957458,0.023987118154764175,0.9985003471374512,0.9987499713897705
0.1928749978542328,0.15199999511241913,0.004775866866111755,0.026363039389252663,0.9989989995956421,0.9980000257492065
0.20350000262260437,0.18950000405311584,0.006091592367738485,0.02538968250155449,0.9984996318817139,0.9982500076293945
0.21562500298023224,0.23350000381469727,0.0034543254878371954,0.025542931631207466,0.9990000128746033,0.9990000128746033
0.2253749966621399,0.20999999344348907,0.012547723017632961,0.03119351714849472,0.9952523708343506,0.9957500100135803
0.21412500739097595,0.20100000500679016,0.019635604694485664,0.020818527787923813,0.9917582273483276,0.9927499890327454
0.2382500022649765,0.2224999964237213,0.0048239463940262794,0.02505897730588913,0.9982509016990662,0.9987499713897705
0.2523750066757202,0.2134999930858612,0.0030497820116579533,0.024466224014759064,0.9990000128746033,0.9990000128746033
0.25312501192092896,0.23199999332427979,0.002157479291781783,0.023182014003396034,0.9992501735687256,0.9994999766349792
0.2502500116825104,0.3005000054836273,0.0018350761383771896,0.027203697711229324,0.9997498989105225,0.9992499947547913
0.250124990940094,0.18850000202655792,0.002563084941357374,0.02788938768208027,0.9992501735687256,0.9994999766349792
0.2643750011920929,0.2084999978542328,0.001592638436704874,0.02408762276172638,0.9995000958442688,0.999750018119812
0.2553749978542328,0.2304999977350235,0.0020354443695396185,0.02196674980223179,0.9994998574256897,0.9992499947547913
0.24250000715255737,0.2800000011920929,0.003948916215449572,0.03219630941748619,0.9985003471374512,0.9987499713897705
0.25437501072883606,0.2434999942779541,0.0033521647565066814,0.027512134984135628,0.9989994764328003,0.9984999895095825
0.2601250112056732,0.2915000021457672,0.00423245457932353,0.029190298169851303,0.9987503290176392,0.9990000128746033
0.2823750078678131,0.320499986410141,0.003265328472480178,0.03368742763996124,0.999499499797821,0.9984999895095825
0.2680000066757202,0.26649999618530273,0.003751592943444848,0.026296356692910194,0.9987509250640869,0.9994999766349792
0.2696250081062317,0.26750001311302185,0.00482461042702198,0.025555895641446114,0.9990002512931824,0.9992499947547913
0.26875001192092896,0.30399999022483826,0.006581312511116266,0.027587464079260826,0.9977499842643738,0.9977499842643738
0.2763749957084656,0.3095000088214874,0.009961621835827827,0.03305293619632721,0.9967483878135681,0.9962499737739563
0.2854999899864197,0.28850001096725464,0.0025309757329523563,0.026140987873077393,0.9992498159408569,0.9990000128746033
0.29212498664855957,0.30799999833106995,0.0027062210720032454,0.026619208976626396,0.9990002512931824,0.9992499947547913
0.27562499046325684,0.3479999899864197,0.004656805656850338,0.0403897799551487,0.9985003471374512,0.9987499713897705
0.28125,0.2985000014305115,0.0035363317001610994,0.027884909883141518,0.9985003471374512,0.9987499713897705
0.2815000116825104,0.2639999985694885,0.0032397976610809565,0.03128242865204811,0.9984999895095825,0.9984999895095825
0.31062498688697815,0.29649999737739563,0.0027117973659187555,0.027930650860071182,0.9990002512931824,0.9992499947547913
0.28049999475479126,0.26750001311302185,0.005513172596693039,0.032826684415340424,0.9975025057792664,0.9984999895095825
0.2931250035762787,0.30649998784065247,0.002114699687808752,0.028470367193222046,0.9994998574256897,0.9992499947547913
0.3112500011920929,0.34700000286102295,0.0007236170931719244,0.033160801976919174,1.0,1.0
0.3163749873638153,0.2705000042915344,0.0010038235923275352,0.03387239947915077,1.0,0.999750018119812
0.3057500123977661,0.3345000147819519,0.003939906135201454,0.035655777901411057,0.9994996190071106,0.9987499713897705
0.3083750009536743,0.2290000021457672,0.003339404473081231,0.04166293516755104,0.9989997744560242,0.9987499713897705
0.3009999990463257,0.2915000021457672,0.008330789394676685,0.04085969924926758,0.9972513914108276,0.9977499842643738
0.30787500739097595,0.1965000033378601,0.008254519663751125,0.05167935788631439,0.9967508316040039,0.996999979019165
0.3136250078678131,0.24050000309944153,0.004162982571870089,0.043135952204465866,0.998000979423523,0.9984999895095825
0.31937500834465027,0.3804999887943268,0.0021408721804618835,0.037156011909246445,0.9990000128746033,0.9990000128746033
0.33037498593330383,0.3199999928474426,0.0011894060298800468,0.024355627596378326,0.9995000958442688,0.999750018119812
0.33687499165534973,0.4194999933242798,0.0008106012246571481,0.0524943545460701,0.999750018119812,0.999750018119812
0.33537501096725464,0.41499999165534973,0.0015216371975839138,0.04970909282565117,0.9995000958442688,0.999750018119812
0.31975001096725464,0.3334999978542328,0.002338048070669174,0.024335771799087524,0.9992501735687256,0.9994999766349792
0.3421249985694885,0.3490000069141388,0.0004885326488874853,0.025281643494963646,1.0,1.0
0.33937498927116394,0.4180000126361847,0.003973119892179966,0.0976412370800972,0.9987496733665466,0.9984999895095825
0.3100000023841858,0.3244999945163727,0.005677671171724796,0.03067142516374588,0.9980000257492065,0.9980000257492065
0.3308750092983246,0.3970000147819519,0.00679438840597868,0.08006316423416138,0.9975000023841858,0.9975000023841858
0.32987499237060547,0.3395000100135803,0.007510424125939608,0.02952161803841591,0.9975000023841858,0.9975000023841858
0.3461250066757202,0.3569999933242798,0.0020255567505955696,0.03057541698217392,0.9992501735687256,0.9994999766349792
0.3434999883174896,0.34450000524520874,0.0006742871482856572,0.027416642755270004,1.0,1.0
0.3606249988079071,0.40149998664855957,0.0009350975742563605,0.03769657760858536,1.0,1.0
0.36149999499320984,0.29899999499320984,0.0019052932038903236,0.027092278003692627,0.9994998574256897,0.9992499947547913
0.3343749940395355,0.28299999237060547,0.007578573655337095,0.030203748494386673,0.996751606464386,0.9972500205039978
0.3331249952316284,0.3610000014305115,0.00415461603552103,0.030764946714043617,0.9977522492408752,0.9987499713897705
0.35725000500679016,0.3935000002384186,0.0012924938928335905,0.031117746606469154,1.0,0.999750018119812
0.34987500309944153,0.3160000145435333,0.007834735326468945,0.02785760536789894,0.9967491626739502,0.9965000152587891
