train_acc,val_acc,train_loss,val_loss,precision,recall
0.5435000061988831,0.5454999804496765,0.00488525303080678,0.16311964392662048,0.9984999895095825,0.9984999895095825
0.5684999823570251,0.5590000152587891,0.006603089161217213,0.07226799428462982,0.9992492198944092,0.9982500076293945
0.5602499842643738,0.5335000157356262,0.008386933244764805,0.04623555764555931,0.9987493753433228,0.9982500076293945
0.5641250014305115,0.578000009059906,0.002070904476568103,0.06261919438838959,0.9990004897117615,0.9994999766349792
0.5833749771118164,0.48350000381469727,0.0046447329223155975,0.9926362037658691,0.9992498159408569,0.9990000128746033
0.6079999804496765,0.5954999923706055,0.005040291231125593,0.08780962973833084,0.9992498159408569,0.9990000128746033
0.6016250252723694,0.5879999995231628,0.0032891049049794674,0.07118649780750275,0.9997497200965881,0.9987499713897705
0.6138749718666077,0.6134999990463257,0.006123834289610386,0.06780429929494858,0.9997496008872986,0.9982500076293945
0.6187499761581421,0.6184999942779541,0.0006096935248933733,0.072207972407341,0.9995000958442688,0.999750018119812
0.609125018119812,0.5879999995231628,0.002255051862448454,0.07036406546831131,0.9987509250640869,0.9994999766349792
0.6198750138282776,0.6144999861717224,0.0009843724546954036,0.07693532854318619,1.0,0.9994999766349792
0.6294999718666077,0.6060000061988831,0.0018921280279755592,0.07735372334718704,0.9997498989105225,0.9992499947547913
0.6231250166893005,0.612500011920929,0.0034480891190469265,0.07504390180110931,1.0,0.9992499947547913
0.6303750276565552,0.6309999823570251,0.004845001269131899,0.08940791338682175,0.9994997382164001,0.9990000128746033
0.6363750100135803,0.6305000185966492,0.00663364864885807,0.09492958337068558,0.9992499947547913,0.9992499947547913
0.6287500262260437,0.6175000071525574,0.0046668993309140205,0.09159748256206512,0.9987509250640869,0.9994999766349792
0.6343749761581421,0.656000018119812,0.003709501354023814,0.07748041301965714,0.9994998574256897,0.9992499947547913
0.6488749980926514,0.6474999785423279,0.0018780631944537163,0.10346036404371262,1.0,0.9992499947547913
0.6707500219345093,0.656000018119812,0.00665992870926857,0.10310792177915573,0.9987509250640869,0.9994999766349792
0.6545000076293945,0.6449999809265137,0.004385098814964294,0.09480897337198257,0.9994998574256897,0.9992499947547913
0.659250020980835,0.6535000205039978,0.004161124117672443,0.09688994288444519,0.9987509250640869,0.9994999766349792
0.6618750095367432,0.6704999804496765,0.0015554872807115316,0.070489801466465,0.9997499585151672,0.9994999766349792
0.6782500147819519,0.6700000166893005,0.0011652621906250715,0.06689828634262085,0.999750018119812,0.999750018119812
0.6840000152587891,0.6819999814033508,7.847802976357343e-07,0.08118541538715363,1.0,1.0
0.6690000295639038,0.6635000109672546,0.0025376395788043737,0.08391818404197693,0.9994999766349792,0.9994999766349792
0.6758750081062317,0.6754999756813049,0.0020563038997352123,0.0756855234503746,0.9994999766349792,0.9994999766349792
0.6771249771118164,0.6710000038146973,0.0034517268650233746,0.10267630219459534,0.999750018119812,0.999750018119812
0.6812499761581421,0.6940000057220459,0.0010148694273084402,0.07569102942943573,0.9995000958442688,0.999750018119812
0.6886249780654907,0.6804999709129333,0.0032133045606315136,0.11073584854602814,0.9997499585151672,0.9994999766349792
0.703249990940094,0.7014999985694885,0.00338815338909626,0.07700532674789429,0.9994999766349792,0.9994999766349792
0.6898750066757202,0.6769999861717224,0.0026775116566568613,0.07645604014396667,0.9995002746582031,1.0
0.687749981880188,0.6524999737739563,0.0008876191568560898,0.24653124809265137,0.999750018119812,0.999750018119812
0.6916249990463257,0.6769999861717224,0.0014888389268890023,0.07386934012174606,0.9997499585151672,0.9994999766349792
0.6830000281333923,0.6834999918937683,0.0015434948727488518,0.07823009043931961,0.999750018119812,0.999750018119812
0.6942499876022339,0.7024999856948853,0.0018613483989611268,0.0756986141204834,0.9997499585151672,0.9994999766349792
0.6995000243186951,0.7049999833106995,0.005450511816889048,0.06940410286188126,1.0,0.9992499947547913
0.7093750238418579,0.6855000257492065,0.003103443421423435,0.15735825896263123,1.0,0.9992499947547913
0.7057499885559082,0.7005000114440918,0.00024280585057567805,0.08796872198581696,0.9997500777244568,1.0
0.6938750147819519,0.6834999918937683,0.0029913163743913174,0.07004262506961823,0.9997498989105225,0.9992499947547913
0.6917499899864197,0.6869999766349792,9.013565005489e-09,0.0746534988284111,1.0,1.0
0.6953750252723694,0.6934999823570251,3.715902308076835e-10,0.06427741050720215,1.0,1.0
0.6981250047683716,0.6909999847412109,2.370721952082988e-10,0.06988613307476044,1.0,1.0
0.6986250281333923,0.6924999952316284,1.3062839698818607e-10,0.07124809920787811,1.0,1.0
0.6986250281333923,0.6915000081062317,1.1509531522291283e-10,0.06962429732084274,1.0,1.0
0.6991249918937683,0.6915000081062317,1.0161348151793703e-10,0.06956435739994049,1.0,1.0
0.6995000243186951,0.6930000185966492,9.544524892657336e-11,0.07149810343980789,1.0,1.0
0.6996250152587891,0.6915000081062317,8.644256144219042e-11,0.07009819149971008,1.0,1.0
0.7002500295639038,0.6924999952316284,8.534754153410873e-11,0.07095327973365784,1.0,1.0
0.7013750076293945,0.6924999952316284,8.317811023283994e-11,0.07005412131547928,1.0,1.0
0.7016249895095825,0.6924999952316284,7.912069610593875e-11,0.0702006071805954,1.0,1.0
0.7016249895095825,0.6930000185966492,7.667117635223875e-11,0.06973715126514435,1.0,1.0
0.7022500038146973,0.6924999952316284,8.404386214744264e-11,0.07034868001937866,1.0,1.0
0.7014999985694885,0.6930000185966492,7.119001221855825e-11,0.07000833004713058,1.0,1.0
0.7021250128746033,0.6930000185966492,7.094713705413369e-11,0.06998897343873978,1.0,1.0
0.7023749947547913,0.6930000185966492,7.302104754192129e-11,0.06995692849159241,1.0,1.0
0.7021250128746033,0.6930000185966492,6.878537323062872e-11,0.07068587094545364,1.0,1.0
0.7023749947547913,0.6934999823570251,7.172402255450905e-11,0.0700589269399643,1.0,1.0
0.7026249766349792,0.6945000290870667,7.124011103254446e-11,0.0702497735619545,1.0,1.0
0.7036250233650208,0.6930000185966492,7.386030675959887e-11,0.07060667127370834,1.0,1.0
0.703249990940094,0.6949999928474426,7.16170317494047e-11,0.07003499567508698,1.0,1.0
0.7038750052452087,0.6949999928474426,7.743820168437665e-11,0.06984571367502213,1.0,1.0
0.7036250233650208,0.6949999928474426,7.349106739829026e-11,0.07010337710380554,1.0,1.0
0.7039999961853027,0.6965000033378601,7.201896023989462e-11,0.06968753039836884,1.0,1.0
0.7039999961853027,0.6945000290870667,7.279293140483034e-11,0.07041741907596588,1.0,1.0
0.7041249871253967,0.6949999928474426,6.812261865718483e-11,0.07006839662790298,1.0,1.0
0.7043750286102295,0.6965000033378601,7.180683131435828e-11,0.06976132094860077,1.0,1.0
0.7049999833106995,0.6970000267028809,7.236571064606068e-11,0.06969660520553589,1.0,1.0
0.7053750157356262,0.6974999904632568,7.68842003950887e-11,0.06958161294460297,1.0,1.0
0.7056249976158142,0.6974999904632568,7.927880574243318e-11,0.06971169263124466,1.0,1.0
0.7057499885559082,0.6980000138282776,7.505185362077782e-11,0.06959179788827896,1.0,1.0
0.7057499885559082,0.6980000138282776,7.819171699008365e-11,0.06950736045837402,1.0,1.0
0.7055000066757202,0.6980000138282776,7.284220449044199e-11,0.06952303647994995,1.0,1.0
