train_acc,val_acc,train_loss,val_loss,precision,recall
0.36375001072883606,0.41350001096725464,0.01726600155234337,0.030636483803391457,0.994004487991333,0.9947500228881836
0.3631249964237213,0.3100000023841858,0.01714523322880268,0.02441738359630108,0.9940059781074524,0.9950000047683716
0.36812499165534973,0.3700000047683716,0.018649069592356682,0.02977251075208187,0.9930087327957153,0.9942499995231628
0.3856250047683716,0.43950000405311584,0.01621062681078911,0.028915951028466225,0.9945027232170105,0.9950000047683716
0.39925000071525574,0.37599998712539673,0.035141441971063614,0.028696231544017792,0.9902621507644653,0.9915000200271606
0.35087499022483826,0.3799999952316284,0.020319173112511635,0.03416448086500168,0.993751585483551,0.9940000176429749
0.37599998712539673,0.42399999499320984,0.011468419805169106,0.03276572749018669,0.9960020184516907,0.9965000152587891
0.38112500309944153,0.40799999237060547,0.009233525954186916,0.024656130000948906,0.9967491626739502,0.9965000152587891
0.4099999964237213,0.34950000047683716,0.028435301035642624,0.031433314085006714,0.9934983849525452,0.9932500123977661
0.40437498688697815,0.390500009059906,0.02765403501689434,0.03231241554021835,0.9929912686347961,0.9917500019073486
0.41737499833106995,0.4740000069141388,0.01932980678975582,0.04938119649887085,0.9939985275268555,0.9937499761581421
0.43424999713897705,0.4684999883174896,0.011146772652864456,0.042128726840019226,0.9972479343414307,0.9965000152587891
0.44737499952316284,0.4675000011920929,0.021732745692133904,0.02937428653240204,0.9940029978752136,0.9944999814033508
0.4501250088214874,0.4415000081062317,0.02351359650492668,0.028986332938075066,0.992757260799408,0.9937499761581421
0.4480000138282776,0.4410000145435333,0.008713260293006897,0.03657224774360657,0.9975005984306335,0.9977499842643738
0.45087501406669617,0.41200000047683716,0.003021757584065199,0.037724342197179794,0.9985007643699646,0.9990000128746033
0.44200000166893005,0.3959999978542328,0.03214385360479355,0.1135997474193573,0.9910112619400024,0.9922500252723694
0.4426249861717224,0.4255000054836273,0.02544667199254036,0.03313889726996422,0.9934983849525452,0.9932500123977661
0.4528749883174896,0.44749999046325684,0.010210209526121616,0.023261461406946182,0.9957510828971863,0.9959999918937683
0.4728749990463257,0.5059999823570251,0.0344519168138504,0.04710491746664047,0.9929999709129333,0.9929999709129333
0.46875,0.4404999911785126,0.02300308644771576,0.023343084380030632,0.9930122494697571,0.9947500228881836
0.4650000035762787,0.5070000290870667,0.02069741114974022,0.05018126964569092,0.9937531352043152,0.9942499995231628
0.4569999873638153,0.4975000023841858,0.006385067943483591,0.036855150014162064,0.9982513189315796,0.9990000128746033
0.47475001215934753,0.4359999895095825,0.004052137490361929,0.05776439607143402,0.9984992742538452,0.9980000257492065
0.47612500190734863,0.46299999952316284,0.03347175940871239,0.03633462265133858,0.9922500252723694,0.9922500252723694
0.47987499833106995,0.41350001096725464,0.017628824338316917,0.045069534331560135,0.9952523708343506,0.9957500100135803
0.4737499952316284,0.5199999809265137,0.017956653609871864,0.030001621693372726,0.9959959983825684,0.9950000047683716
0.47350001335144043,0.46700000762939453,0.016566148027777672,0.027350401505827904,0.9947604537010193,0.996749997138977
0.45112499594688416,0.5235000252723694,0.014188321307301521,0.05906321853399277,0.9955011010169983,0.9957500100135803
0.461124986410141,0.46549999713897705,0.009684291668236256,0.036494310945272446,0.996999979019165,0.996999979019165
0.46687498688697815,0.43149998784065247,0.02046605944633484,0.03326653316617012,0.9942571520805359,0.9955000281333923
0.49662500619888306,0.5304999947547913,0.011439036577939987,0.03728986904025078,0.9960010051727295,0.9962499737739563
0.49937498569488525,0.47099998593330383,0.021492738276720047,0.044950731098651886,0.9937546849250793,0.9944999814033508
0.48537498712539673,0.49799999594688416,0.012793352827429771,0.03768453001976013,0.9949987530708313,0.9947500228881836
0.49424999952316284,0.49000000953674316,0.007753798272460699,0.03496735170483589,0.9975005984306335,0.9977499842643738
0.5189999938011169,0.546999990940094,0.013949761167168617,0.11332055926322937,0.9965017437934875,0.996999979019165
0.5230000019073486,0.5224999785423279,0.02576530911028385,0.03561978042125702,0.9945054650306702,0.9955000281333923
0.5198749899864197,0.492000013589859,0.011868986301124096,0.027570242062211037,0.9960010051727295,0.9962499737739563
0.49562498927116394,0.531499981880188,0.00722098583355546,0.03831576928496361,0.9972493052482605,0.996999979019165
0.4794999957084656,0.4690000116825104,0.019787423312664032,0.024228837341070175,0.9957510828971863,0.9959999918937683
0.49125000834465027,0.5609999895095825,0.007778243627399206,0.04165196791291237,0.9977499842643738,0.9977499842643738
0.5473750233650208,0.531499981880188,0.018255461007356644,0.046690259128808975,0.9942528605461121,0.9947500228881836
0.5285000205039978,0.4984999895095825,0.009407234378159046,0.03693262115120888,0.9965026378631592,0.9972500205039978
0.5063750147819519,0.5040000081062317,0.010221407748758793,0.03157609701156616,0.997248649597168,0.996749997138977
0.527999997138977,0.5394999980926514,0.019714361056685448,0.03672539442777634,0.9944999814033508,0.9944999814033508
0.5542500019073486,0.5400000214576721,0.023336192592978477,0.035890333354473114,0.9947500228881836,0.9947500228881836
0.546750009059906,0.5600000023841858,0.005635731853544712,0.038338419049978256,0.9977494478225708,0.9975000023841858
0.5672500133514404,0.5264999866485596,0.010779947973787785,0.056815821677446365,0.9965000152587891,0.9965000152587891
0.5370000004768372,0.5404999852180481,0.007630024570971727,0.029988210648298264,0.9970030188560486,0.9980000257492065
0.5387499928474426,0.5554999709129333,0.013769437558948994,0.048985086381435394,0.9959999918937683,0.9959999918937683
0.534375011920929,0.5649999976158142,0.010734345763921738,0.0637730062007904,0.997748851776123,0.9972500205039978
0.5762500166893005,0.5619999766349792,0.022554337978363037,0.03534117713570595,0.994498610496521,0.9942499995231628
0.5456249713897705,0.5839999914169312,0.017861448228359222,0.07266220450401306,0.9950012564659119,0.9952499866485596
0.5732499957084656,0.5885000228881836,0.01636461913585663,0.2394251823425293,0.9957489371299744,0.9955000281333923
0.5818750262260437,0.5609999895095825,0.0203859843313694,0.042459480464458466,0.9959959983825684,0.9950000047683716
0.5662500262260437,0.5400000214576721,0.008407767862081528,0.056585852056741714,0.9972506761550903,0.9975000023841858
0.5575000047683716,0.5494999885559082,0.007789828814566135,0.043732598423957825,0.9979994893074036,0.9977499842643738
0.5658749938011169,0.5590000152587891,0.03326388821005821,0.022655120119452477,0.9940015077590942,0.9942499995231628
0.5772500038146973,0.5795000195503235,0.024417469277977943,0.044394951313734055,0.9949962496757507,0.9942499995231628
0.5707499980926514,0.5239999890327454,0.008330660872161388,0.031048405915498734,0.9972506761550903,0.9975000023841858
0.5924999713897705,0.621999979019165,0.024935202673077583,0.09008724987506866,0.9949924945831299,0.9934999942779541
0.6018750071525574,0.5789999961853027,0.010574573650956154,0.04543553292751312,0.9967508316040039,0.996999979019165
0.5705000162124634,0.6079999804496765,0.009451009333133698,0.07862409204244614,0.996503472328186,0.9975000023841858
0.6017500162124634,0.6159999966621399,0.00834568589925766,0.06037606671452522,0.9987499713897705,0.9987499713897705
0.6087499856948853,0.6205000281333923,0.015831220895051956,0.10588555037975311,0.9967475533485413,0.9959999918937683
0.5728750228881836,0.5720000267028809,0.025406403467059135,0.04666545242071152,0.9940000176429749,0.9940000176429749
0.5767499804496765,0.578000009059906,0.008872042410075665,0.04342656210064888,0.9977505803108215,0.9980000257492065
0.5740000009536743,0.5824999809265137,0.0077567314729094505,0.027782658115029335,0.9980000257492065,0.9980000257492065
0.5755000114440918,0.5705000162124634,0.007065746933221817,0.019015584141016006,0.9972520470619202,0.9980000257492065
0.5993750095367432,0.6190000176429749,0.005168284755200148,0.03873082250356674,0.9989997744560242,0.9987499713897705
0.6274999976158142,0.6545000076293945,0.018191058188676834,0.11763107031583786,0.9964964985847473,0.9955000281333923
0.6653749942779541,0.6744999885559082,0.03809504210948944,0.08709113299846649,0.9932516813278198,0.9934999942779541
0.6380000114440918,0.625,0.01327264029532671,0.06963705271482468,0.9972506761550903,0.9975000023841858
0.6107500195503235,0.6330000162124634,0.008710299618542194,0.04028085619211197,0.9984992742538452,0.9980000257492065
0.609250009059906,0.6194999814033508,0.005114035215228796,0.07371851801872253,0.9984999895095825,0.9984999895095825
0.6312500238418579,0.6424999833106995,0.01806647889316082,0.04836485907435417,0.9962509274482727,0.9965000152587891
0.597000002861023,0.5809999704360962,0.007492363452911377,0.05364261567592621,0.9975012540817261,0.9980000257492065
0.5757499933242798,0.5745000243186951,0.0074834926053881645,0.03782067075371742,0.9982478022575378,0.996999979019165
0.5954999923706055,0.5895000100135803,0.010647266171872616,0.06831671297550201,0.9969984889030457,0.9965000152587891
0.5771250128746033,0.6240000128746033,0.0061501325108110905,0.036948610097169876,0.9982491135597229,0.9977499842643738
0.6273750066757202,0.593500018119812,0.013798377476632595,0.050031621009111404,0.996749997138977,0.996749997138977
0.6159999966621399,0.6244999766349792,0.014616291038691998,0.0620737224817276,0.9957553148269653,0.996999979019165
0.6568750143051147,0.6825000047683716,0.018652809783816338,0.11366456001996994,0.9957531690597534,0.9965000152587891
0.6539999842643738,0.6535000205039978,0.01700175739824772,0.04949769005179405,0.9967491626739502,0.9965000152587891
0.6503750085830688,0.6545000076293945,0.00591049250215292,0.05722648277878761,0.998000979423523,0.9984999895095825
0.6430000066757202,0.6510000228881836,0.02991677075624466,0.059463292360305786,0.9950025081634521,0.9955000281333923
0.6037499904632568,0.5715000033378601,0.011339239776134491,0.02297050505876541,0.9962537288665771,0.9972500205039978
0.6057500243186951,0.6184999942779541,0.008305137977004051,0.1205456480383873,0.9977494478225708,0.9975000023841858
0.581125020980835,0.5080000162124634,0.010029331780970097,0.033552419394254684,0.9970037341117859,0.9982500076293945
0.5666249990463257,0.6265000104904175,0.009987087920308113,0.07456368207931519,0.9967491626739502,0.9965000152587891
0.6117500066757202,0.6269999742507935,0.020421313121914864,0.095227912068367,0.9952476024627686,0.9947500228881836
0.6463750004768372,0.6439999938011169,0.01895013637840748,0.07865729182958603,0.9962471723556519,0.9955000281333923
0.6372500061988831,0.6334999799728394,0.018854934722185135,0.04817000404000282,0.9959970116615295,0.9952499866485596
0.6198750138282776,0.637499988079071,0.0077917142771184444,0.0470440611243248,0.9980005025863647,0.9982500076293945
0.6487500071525574,0.6825000047683716,0.008629322983324528,0.06745471060276031,0.996751606464386,0.9972500205039978
0.637374997138977,0.6449999809265137,0.01492525264620781,0.07963523268699646,0.996999979019165,0.996999979019165
0.6358749866485596,0.6480000019073486,0.011156344786286354,0.05859486386179924,0.9972506761550903,0.9975000023841858
0.6036249995231628,0.6029999852180481,0.018243961036205292,0.037777069956064224,0.9964964985847473,0.9955000281333923
0.6427500247955322,0.6664999723434448,0.0065776146948337555,0.10763122886419296,0.9977499842643738,0.9977499842643738
